match_date,league,weather,is_derby,home_form,away_form,home_attack,away_attack,home_defense,away_defense,target
2023-04-14,LaLiga,rain,1,-1.7734145388096807,0.8478516263001241,-2.3737760535354258,-0.8974051428696932,1.3138865259684347,-0.44889546688333115,away_win
2023-12-16,Ligue1,clear,0,0.4539956314469589,-0.6855316128530513,-0.5739401636994166,1.5080771845440948,1.8562165673952848,-1.020406756088811,home_win
2023-01-02,SerieA,clear,0,1.2328637433090093,-0.9840485230191854,0.9610276766199058,2.0578022345854023,-0.22122565065107855,-1.0638948997728754,home_win
2023-12-18,EPL,clear,1,-0.2215961699981027,-0.6385761903770217,-0.12514558871115952,0.23459046823044263,0.3354747021942949,1.0866338154663382,draw
2024-02-23,SerieA,clear,1,0.9956348061178324,0.09971037632409105,0.11791266966603123,-0.6384292072685546,0.05699125166249999,0.24751285580509758,home_win
2023-12-21,SerieA,clear,1,-0.690115541151946,-0.22081878555032944,-3.0163812465202113,-0.22163990085094343,1.7305068373528552,0.47864366466178415,away_win
2022-01-10,Ligue1,rain,0,-1.4855391595222738,0.7102748764711765,-0.3922536181361517,0.4733398908330222,-2.1131504474535348,0.24475880958012003,away_win
2022-02-23,Bundesliga,clear,1,0.14116901883264016,1.30473169982152,0.3382722238272125,-1.5629808516390824,0.37712344127022007,0.32768870491182184,home_win
2022-05-27,EPL,snow,0,-1.7564767207463141,-0.9758383372350086,0.4652898753983397,-0.5724991759812048,-0.7271263141439335,-0.468394663428241,draw
2023-05-01,EPL,clear,0,-0.23977101289359176,-0.7339487916139326,0.9623557113343643,1.434893074450249,-2.355964021471179,-0.20582935448077644,away_win
2023-12-11,Bundesliga,clear,0,1.286842262645503,-1.436239418312854,-0.21025775177342823,-1.0457100693283625,-0.360530097429241,1.164911805425043,home_win
2022-06-09,EPL,clear,0,-1.9097629057462808,2.030372990759104,-0.16565581262414916,-0.7490248992615429,1.8480487909105532,1.4145901678191124,away_win
2023-05-29,LaLiga,clear,0,-1.2794967959138979,0.30466949912182684,-1.3321174294098623,0.013193655981440497,-0.6560491904004003,-1.2220919877597505,away_win
2022-02-04,EPL,clear,0,-1.0320322451615775,0.47980232005157775,-0.20452153917319804,0.28314225950470917,0.7907655065646109,-0.20825883310778268,away_win
2023-01-26,EPL,rain,0,-0.06331985971095996,-1.3402083850310482,-1.2615750623977986,-0.6250040461994723,1.1986721970633665,0.8392853589936647,home_win
2023-09-19,Ligue1,clear,1,-0.36571678564620924,-0.0011699890068746332,-1.8478701198054168,0.07696438325195544,-0.012696802619522461,1.8820797322157303,away_win
2022-08-30,EPL,clear,1,1.3991363816960873,0.5092479844130853,-1.0851793701105783,0.6079395337394395,0.12045561841129186,1.7819595813307498,draw
2022-01-11,EPL,clear,0,0.9543483290916974,-0.252757690534425,1.5086849078039715,1.9614518237636474,-1.7162979065411117,-0.7957578149464997,home_win
2022-09-16,Ligue1,clear,0,0.49527294606859795,1.0757056248263945,-0.27056120151327656,-0.1262443794347809,-0.7161638631726466,1.2750461182058257,away_win
2023-09-02,EPL,clear,0,0.14563031434388482,2.3118311256428297,0.21987736302336577,-0.041297315340562746,0.9070076243299959,0.058636302107016376,away_win
2024-02-21,Ligue1,clear,0,0.3932297769848273,-0.9470628270939518,-0.5134962511980561,1.5274523459795106,0.06067909703706763,1.0444166388757383,draw
2023-04-09,EPL,clear,0,-0.861982355313375,-1.0220872459766968,-1.7905510194518974,-0.5491658582980953,0.36734144144368214,0.7882786808212866,away_win
2023-06-03,EPL,rain,0,0.8572103535566122,-0.8777560655285767,0.9361131249297073,-1.3243530327621809,0.13315757968305095,-1.2639640425647631,home_win
2022-09-24,EPL,clear,1,-1.112044254359201,1.6061991600164907,-2.1721981398555887,0.2502489756589624,2.1920039442964314,0.5499739566271756,away_win
2024-02-16,Bundesliga,clear,1,0.8353769939022309,1.0423553170296844,-0.5547926767916584,1.076175025087915,-0.4305198311886011,1.005696591169289,away_win
2023-12-18,Bundesliga,clear,0,1.186142502118831,-0.13552781779364848,-0.05461488085006111,0.36104713519968545,1.6054100429863098,-0.02015525502783204,away_win
2024-03-30,SerieA,clear,0,0.2108646020880872,0.03655966440087428,0.23048964342985517,-0.09701565754724577,0.13350322220673247,-0.24631642730662087,draw
2023-12-12,LaLiga,rain,1,-0.17621305896197587,-0.8165436261967214,-0.7264696045288699,-1.4483933731348388,1.694198974580798,-1.5716639117730884,home_win
2023-01-30,EPL,rain,1,0.4003099083096733,0.8900271577431841,-1.8379614830549744,-0.058369245268373136,-1.2249780892581503,0.6836175165509342,away_win
2024-03-18,SerieA,rain,0,-2.861518370100673,-0.3799018241085537,-0.8010932923354382,1.2331549263163366,0.18465220763086074,0.208748367813911,away_win
2023-04-02,LaLiga,rain,1,0.30225821848546125,-0.2600765394549993,-0.7487579876196624,-1.2341170815392215,-0.3936867839234699,-0.9221839147100857,home_win
2023-03-25,SerieA,clear,0,-0.11335399783980703,0.6087897715292568,-0.7730934951550803,-0.24474717380327135,0.13947233585003932,-0.32583999687640003,away_win
2023-05-19,Bundesliga,clear,1,-0.05062811305699102,-0.18799493808322118,0.9700585902076034,-0.38748473215836077,1.222376262666128,0.15450324912777277,home_win
2022-02-02,Ligue1,clear,0,0.7065325128978275,-0.2349659934978464,-1.2136027781391423,-0.6977045706377453,0.37880960535794544,-0.5586357890526705,home_win
2023-11-18,SerieA,rain,0,-0.07476892156472781,0.010575205529075074,0.30097927443815886,0.24792300451900576,1.2203826900269379,0.002677127509891169,draw
2022-07-29,EPL,rain,1,-1.140206856651158,0.7953554137930766,0.15829703721791577,0.4433052412560076,-0.6702210932739453,-1.749932647203449,away_win
2023-05-22,LaLiga,clear,0,-0.14140267082537805,1.6464930754838332,0.96045507747167,0.4328269047934368,-0.8228344575237161,1.3494216968519552,away_win
2023-11-23,Ligue1,clear,0,0.06755548408082447,0.585486232246082,-0.13313187173693122,-0.976809763615125,0.01610507313726618,0.015909284966284666,draw
2021-11-23,SerieA,clear,1,0.11493391158101274,0.803314223624267,0.7911309671975586,-1.6459836943336827,-0.0386521783910853,-1.0993535064903106,home_win
2022-05-28,Bundesliga,snow,0,0.16191936728506806,-0.19985406210112439,-0.17222013809409803,0.2623884365307285,-0.1858593688241927,-2.459708848387683,home_win
2024-02-29,SerieA,clear,0,1.0393690449185533,-0.707797863168717,0.4343925265848003,-0.5059190414826519,-0.9586317256706854,1.0291349410333923,home_win
2022-07-28,EPL,clear,1,-1.0860345530341475,0.6539862322351151,-1.5029410872472406,1.8383123796867857,1.1986515898518884,0.558091552723642,away_win
2023-05-23,Ligue1,clear,0,0.17570045616484992,0.17124082460057136,-2.6382780762911087,1.8845096960149461,-0.3628372006334877,0.21068571346905124,away_win
2023-02-13,Bundesliga,clear,0,1.289929698618241,-1.4226286487497493,0.3775468535658534,1.99068979439604,1.426078122212682,0.8636480012646043,home_win
2023-12-18,Ligue1,clear,1,-1.7346114969371953,-0.32806962342559803,0.43118312603922965,-0.9401109010347132,0.01274336520405819,0.8608983962967114,away_win
2022-12-24,Ligue1,clear,0,0.17964668078005355,-0.08289702348155359,0.4755023331518825,0.5693690867420935,0.6484289308140446,0.19443807005353256,draw
2022-09-29,LaLiga,rain,1,-0.5853785019730434,-0.5104578670284787,-0.5249325147546792,0.870952517251484,0.5577096429636826,-0.254214217257817,draw
2021-08-17,LaLiga,clear,0,-0.37071038447310495,1.4817355945421273,1.4897222522103726,0.7583542335444021,-0.8242747403508524,-0.4171415986152579,away_win
2022-11-18,LaLiga,rain,1,-0.904807503214422,0.47983903690221674,-0.45987781573702197,-0.3543979441938586,0.3672029215524889,0.4209420239051994,away_win
2023-03-09,Ligue1,clear,1,-0.16955071570044408,1.3731749178886479,0.4208790196723695,1.279164902965326,1.928332944467106,1.3970313748793493,away_win
2023-06-20,SerieA,clear,1,1.8412556144269043,0.26342526165215957,0.5946362250040785,0.0004749863665227949,0.25161225310035673,-0.10290317131597083,home_win
2023-09-20,SerieA,clear,0,-1.2644303611772136,0.08138783642507771,1.7187401597491105,0.1281061249354394,0.9012767395596747,1.4764774059167223,draw
2023-09-16,Ligue1,clear,1,-1.1696100024788274,-0.9365978176102492,-0.31702961978983357,-1.5378334517771435,0.6932718445921852,0.373152473452412,home_win
2022-11-03,Bundesliga,clear,1,-1.3019345701635046,0.01192953319656672,-0.6531929062291528,0.6447649695729887,0.30704965836498704,0.3806909685166615,away_win
2021-10-18,Ligue1,clear,1,1.727418286628101,0.013053925675440194,-1.4981453844153232,-0.2604117135724109,0.18647871772474653,2.405109467323973,home_win
2022-04-12,Ligue1,clear,1,-0.46233970552128695,-1.3671138840342332,1.552367006662473,0.4647788621005251,0.5473155591213005,1.6526782162184324,away_win
2022-09-12,EPL,clear,0,-0.025639060347674214,-0.5395274697703949,0.42141090704854006,0.23511369980461824,0.7632825464756129,1.678609244388215,draw
2024-04-05,LaLiga,rain,1,-0.4027829411062397,-0.3232825985163624,0.4530611058943021,0.18093657666377086,-1.352164057051073,-0.7976136583668579,draw
2023-09-09,Bundesliga,clear,1,-0.9444228784030915,0.41347954405572146,3.11670424132392,-0.045713572466684164,0.24730288909645481,2.1921825021562906,draw
2024-01-12,Ligue1,clear,0,-0.2351506466144354,0.46135011198570613,0.3250447411862994,0.786599734660454,-0.18407788074731715,-0.08221679411995671,home_win
2024-04-19,EPL,clear,1,2.45824360573656,-0.5813184819652049,-1.3023214051000322,-0.1988925368850661,-0.3915268436517085,-0.22749117975350636,home_win
2021-12-12,LaLiga,clear,1,1.392070920974255,0.46886960254188487,-0.19590357499297611,-1.4551974194529833,1.2959643790285733,-2.159248413413239,home_win
2021-08-12,SerieA,rain,0,-0.8529378177922723,-0.182078929348517,-0.9747824088486532,0.5689556063739339,-0.7331462480638534,0.3262908245538229,away_win
2023-02-25,Bundesliga,clear,1,0.6475741030616857,-2.8696200248549566,-0.3958683945827724,-0.8090055249116386,-1.3947690603100018,-1.0833539581026397,home_win
2022-04-22,EPL,rain,0,-0.8315227726663764,-0.4847020319515423,-0.40258960275460726,-1.3242618426821398,0.7957162253858544,0.40825382854699094,draw
2023-12-17,Bundesliga,rain,1,-1.7763676388462208,1.0789886401423785,-0.5870243910670495,-1.0222433341425983,-1.4203938565538892,-1.1615651332376917,away_win
2022-11-08,LaLiga,clear,1,1.0195109176646295,-1.6818057566276796,-1.393282505355397,0.2833323793569209,-1.9279430779585636,1.797699837794804,home_win
2021-08-10,LaLiga,clear,0,1.1600928466435507,0.11269120041554022,1.5925016336722961,-0.0965188030948501,0.9082676899899653,0.5515739628767288,home_win
2022-03-11,SerieA,clear,1,1.0460522510478993,1.585261214185287,0.2988480444383938,-2.1326830296728474,0.1587222505624882,2.2798715757495764,away_win
2022-07-08,SerieA,rain,1,-0.46986524921957273,-0.7606129530104807,-0.22547203470023827,-0.3836559430526696,0.47271962736877593,-1.0230240314925128,home_win
2021-08-27,Bundesliga,clear,0,-0.16677573400198623,0.002149080427685861,0.757637829515743,1.1692312249747645,-0.44242757477962213,1.5491792447079755,away_win
2022-06-14,LaLiga,clear,1,0.7497655536581233,-1.3040162572279212,0.471067274849391,-0.4512956709333788,-1.3844061316090193,-1.8027124170328268,home_win
2023-01-22,Ligue1,clear,1,0.3914960373481072,1.627231141663572,0.27569073274204753,-0.1654765534275925,-1.1857872136176675,0.20807547647429409,away_win
2024-01-11,EPL,rain,1,-0.3936374712970443,-0.08333262699661428,0.6849980727668268,1.0429914373271527,-0.27218889943128377,-0.631623119941951,draw
2023-05-12,Ligue1,clear,0,-1.6190718201181646,0.04662684279401815,0.13393474375865663,0.7954892582045359,-1.2724028579180418,-0.44795653525035717,away_win
2021-11-02,EPL,clear,0,0.11387519414201226,1.3543004655056223,0.6702214569915914,1.021751087651711,0.30705290704565324,-0.5164964179088289,away_win
2022-09-21,Bundesliga,clear,0,1.0790096392361133,0.6614783946454811,0.7531123008777751,-2.772553610053703,-0.4624579380344189,-0.914716185351329,home_win
2023-09-08,LaLiga,rain,1,-1.1975882890341571,-0.8756287324967398,0.16271873503280307,1.7335230384421108,0.1850360473653055,-1.2596883066506925,draw
2022-08-05,LaLiga,rain,1,0.638759381675977,-0.6472779240873159,-0.22039449349611565,0.636400435427929,0.15514812822643081,-0.44242680693146963,home_win
2023-02-15,EPL,clear,1,0.33154169513369264,0.49493130452329864,1.5303978014539088,2.46147641402415,0.3867995544245269,0.11602839728687098,draw
2024-04-12,Bundesliga,clear,0,0.7501482632323336,-0.62412105506294,-0.4779015397734336,-0.7823260307742839,0.49948252728899867,1.1636943566260185,home_win
2021-12-16,EPL,clear,1,0.8719754997190072,-2.117243312120527,0.3913136004273458,-1.7634506056489103,-0.3439005907792451,0.29535039662105395,home_win
2022-11-21,Bundesliga,clear,0,-0.694465241925353,-0.05324079863907779,0.41390841073906653,0.007218456725176393,0.1839692666338304,1.1665402012943862,away_win
2023-04-02,Bundesliga,clear,1,-1.616959400164946,-1.4802126611248094,-0.6095578522636356,-0.2753723297571609,0.2360081284201745,-1.4781768719571002,draw
2023-10-08,Ligue1,clear,1,-0.5335195256828793,1.616281753563726,-0.8078223853114933,0.6536639836148213,-2.428890309093365,-0.43296940570874193,away_win
2023-11-15,Bundesliga,rain,1,0.8891273175270074,0.1767876377631527,-0.353852020869851,1.0749283445863558,0.6465257458594902,0.7110049191364247,draw
2022-05-15,LaLiga,clear,1,-0.542003903525971,-0.9051750567435755,-0.4922168531756078,-0.08729414487949709,0.14994219622025123,0.34319075579135827,draw
2022-11-10,Bundesliga,clear,0,-0.6940433238576419,-0.6986324146624537,-1.4581305616388653,-0.24070804581272578,0.5640488652435708,-0.8611751146591777,draw
2023-11-09,Ligue1,clear,0,-1.8213503419246384,-1.8893975878739204,-0.6514950825192756,0.5227198195161272,-1.2868435954472626,0.934068892165902,away_win
2023-11-17,LaLiga,clear,0,1.752647554550939,-1.0994618867805037,0.26622298463456223,-0.25632866569249774,-0.31577317516239334,-0.5312731819524812,home_win
2023-11-02,EPL,clear,1,0.8257136414253099,1.0163232025406992,1.2659435841485986,-0.3399821008967875,-1.0915294565655804,-0.7773635613937209,home_win
2023-05-30,Ligue1,clear,0,0.7698959812747644,2.2317861454923915,0.5543913351736333,1.037134938675286,0.7446013762128753,0.48694776049680805,away_win
2022-04-25,EPL,clear,0,0.9677253867794737,0.7263965131989585,-2.599534498370238,1.2597778569035725,-1.4051165420684941,0.0061693653342358,away_win
2022-08-04,SerieA,clear,1,0.5767083615434017,-0.09204253862102917,0.6413037147573276,1.0839662438630937,-0.9286547819223209,-0.52291233502861,home_win
2023-05-18,LaLiga,rain,1,-0.24432885517952907,-0.4319593756539166,-0.5581517858957178,-0.16822971272552553,0.5343141282719811,-0.556868525247105,home_win
2022-04-12,EPL,rain,0,-0.16376410412220166,-0.9564958135763623,0.453080074687763,-2.139788987753183,-0.6293745322772478,-1.0697967998066982,home_win
2023-06-14,Bundesliga,clear,1,-0.4275643645921248,2.0597658993397405,-0.014135259210628073,-0.1482060863928482,-0.9283906567890586,-0.39574824605886477,away_win
2022-12-29,EPL,clear,1,2.634740754415,-0.1887487018643749,-0.19268762608682777,-0.7579800126770487,0.9067194295401828,1.1000094354874357,home_win
2022-10-17,Bundesliga,clear,1,0.5559120312994426,2.1156298300625043,-0.10223572796214128,-0.12972501901058803,0.947711756591868,0.24455046298816424,away_win
2022-07-22,Bundesliga,rain,1,-0.46380044135143456,1.393519509610061,-0.02242430826978004,-0.6710908927176088,0.7220711925409985,0.9585940807773453,away_win
2023-09-13,EPL,rain,1,0.4654967741662798,-1.7407964313462736,1.3444049720902438,-0.020739855465601982,0.8487096739402934,0.5160685376747014,home_win
2022-11-09,EPL,clear,1,-1.0108689178563175,-0.6659523957592918,-0.019660187085087422,-1.0392756292315644,-0.2315792789380564,-0.6122462069718194,home_win
2022-06-03,Bundesliga,clear,1,1.504506718589227,-0.6690451241738223,1.0855361331812003,-1.2807174367183787,-0.20459297463661533,-1.649141274784243,home_win
2022-08-19,SerieA,clear,1,-0.6610690958071401,-0.07984636410573946,0.9399058658456572,1.222691482570892,-0.6480812785336026,-0.9268543647037955,draw
2022-11-28,EPL,clear,1,0.5010854326224657,-0.060314253113753484,0.667045547583653,-0.9696576133676534,0.16772916771597735,-0.6712358110975197,home_win
2023-04-10,Ligue1,clear,1,1.0659776297431345,2.996239095398143,-1.7866188201296775,0.00033162525635355324,-0.5278983273258481,-0.7485828702916597,away_win
2024-04-17,LaLiga,clear,1,0.3847685442049928,-1.0772278744747588,1.1166326561616067,0.9545148466028355,-0.4330662059269771,0.9810199268597204,home_win
2022-07-07,EPL,clear,0,0.09446999181963821,0.22896993566438997,-0.45790129413558806,0.9143041262295727,0.5999004339828999,0.9705884668497021,away_win
2022-01-26,Ligue1,clear,0,0.010802084856015158,0.6165077424678032,0.7157272810747723,0.7948482049153512,1.18453924551438,2.211879640276645,away_win
2024-04-04,EPL,clear,0,-0.056441096887107134,-0.0015720044691961827,-0.9725328332404135,0.3028665145015353,0.3982602542700949,-0.7637211711923855,draw
2021-12-26,SerieA,clear,0,-0.5766984889275022,0.11018057778135802,-1.1850740433032558,0.7240033085368497,1.794315865242568,1.597448306064415,away_win
2024-01-21,Ligue1,rain,1,-0.44948342976970423,-1.0448088943065872,1.9763887368311992,1.3730881326061544,-0.7055155720327482,1.5912672056641302,home_win
2021-12-21,SerieA,clear,0,1.479590373650935,0.10648619460268177,-0.9569830668381143,0.4250225939953734,-1.8379746392092586,-0.23226375803886393,draw
2022-07-30,SerieA,clear,1,-0.10853663268515668,0.5113989961743719,1.1461066390517474,-1.8372023468141836,0.7146278895895543,0.47355539694023474,home_win
2024-04-25,LaLiga,rain,1,-0.7857962693827731,0.3276005842711286,0.11842032143652105,-0.5285332061500967,-0.7718335526467314,1.2407332491412106,away_win
2022-01-13,EPL,clear,0,-0.5162975968615086,0.5702009039120914,-0.4201200583601715,0.6963700717220878,-0.27369224177536355,-0.05892462266226093,away_win
2022-01-07,SerieA,clear,1,1.100370680697223,1.412607900636232,-0.04482888433020653,-0.6270959337094042,-1.7697965101211237,-0.1363917772146426,draw
2023-04-02,Ligue1,clear,0,0.6756066331644784,0.9369665419143417,-1.3010944965313112,1.6201061394586438,-0.8992102473458263,-0.6273374211174519,away_win
